0.580380706809,11.1437198448
0.681542316039,28.0182162583
0.495895409652,7.40196406048
0.541274967727,14.1972203745
0.60601459429,16.4514189822
0.523049252073,12.7085546412
0.665982135954,21.0038666878
0.547785920904,12.0076105445
0.503922620147,8.10838774971
0.499003038377,8.57549888658
0.565874084929,19.1622134478
0.767728692464,28.4644825894
0.693076660033,24.4287551094
0.725691446803,26.2725984769
0.506522999125,12.3050681031
0.799091163448,29.2374650962
0.538391191673,15.3917822731
0.664584898802,22.6806236903
0.543717144892,14.0021334099
0.536164518132,9.85742215545
0.609455301468,22.8981517864
0.533413173571,9.81977997456
0.615528937978,20.1894650816
0.680743759213,23.1267636125
0.632639683098,25.2096105036
0.662919600698,23.8846460164
0.646103613072,23.898334087
0.645521940201,19.7303905674
0.514627771315,9.97730842795
0.55185988102,13.291054944
0.734084627016,30.556150033
0.497781072727,9.53792793685
0.516013921488,9.82492872553
0.605793149698,18.6773323628
0.551364282963,11.2934410015
0.544314506319,13.4499446827
0.537279357639,11.1666303845
0.484525927086,6.81201936881
0.534126559322,11.6238368822
0.646516948879,22.9973862646
0.576152159379,16.8889413007
0.614403214562,19.8342061226
0.675157282977,24.4043875634
0.649584041932,21.4835942683
0.634527966948,20.6607126602
0.476381080937,11.5672099932
0.469173053671,3.75000223528
0.531290138557,12.6759363882
0.652931307918,21.0025156302
0.533805965771,9.74174200636
0.962768068976,30.568732957
0.542750982442,11.4560824414
0.643892198638,21.9623720087
0.630732351063,20.7758488651
0.496994193146,7.74093551406
0.707005531613,23.8860931703
0.543819787588,12.8936095376
0.748451298803,28.3604291074
0.570326945172,13.6802233632
0.551456324151,13.634806005
0.56863028233,14.7241542707
0.523165615895,13.1254803285
0.566653925531,12.2438047058
0.551931851868,16.6013249081
0.467512563024,5.33932175823
0.858378972161,30.9017355507
0.552389197202,12.4281938075
0.643163714735,22.602643257
0.775309002742,29.5172633351
0.576252596376,14.4370716112
0.505883549285,8.13823656811
0.585738738085,14.8308442573
0.488763280556,6.5193113451
0.648366654695,22.5909211924
0.718815879421,26.5481057755
0.989225872258,31.2816323024
0.54577704559,12.6253019538
0.660466568861,23.1863363295
0.601674618705,17.0520737971
0.552747708143,12.3698387153
0.610261043199,22.2911164847
0.575055071134,14.2716765958
0.769277296236,28.1726759727
0.546028452428,13.5630294851
0.45726677784,5.51669205429
0.598477500668,20.5294267308
0.696348522299,28.4607482681
0.477880730867,5.55033887888
0.631984759909,17.6573878168
0.552169141954,10.6568794829
0.836406815558,29.6406001707
0.546906654163,12.3732266713
0.488467980197,7.57552214274
0.637369263361,20.091022169
0.559071950249,10.4405166408
0.624947876964,21.2404913902
0.625823058922,22.4466002007
0.630890665257,20.6412944701
0.481675100449,7.18035870398
0.577101288474,14.9367193804
0.498658627751,9.56486007573
0.656312077968,24.55356307
0.850277785888,30.0000781196
0.644806205661,22.558405723
